2.08000000000000007105e+00,-9.63417807391536706874e-01,2.72829926119702081966e-01,-3.71277331378638331127e-01,3.72588860505524199773e-01
2.08999999999999985789e+00,-9.67092829628713346324e-01,2.76592466079487009356e-01,-3.63724937824372263062e-01,3.79900285932100068020e-01
2.10000000000000008882e+00,-9.70692261795199962116e-01,2.80427554418526625568e-01,-3.56159240590375569813e-01,3.87098485910471634686e-01
2.10999999999999987566e+00,-9.74215968661813924712e-01,2.84334057393501427047e-01,-3.48579811828907903948e-01,3.94183165107066080246e-01
2.12000000000000010658e+00,-9.77663811035682228656e-01,2.88310838379789546870e-01,-3.40986286243863512269e-01,4.01154042498552021456e-01
2.12999999999999989342e+00,-9.81035646373756620164e-01,2.92356758011772077666e-01,-3.33378358707548172468e-01,4.08010850821851067671e-01
2.14000000000000012434e+00,-9.84331329372999830341e-01,2.96470674317915461327e-01,-3.25755781977392855353e-01,4.14753336078924617070e-01
2.14999999999999991118e+00,-9.87550712538218466996e-01,3.00651442851157468805e-01,-3.18118364507701034682e-01,4.21381257091895000677e-01
2.16000000000000014211e+00,-9.90693646728469046181e-01,3.04897916815078606767e-01,-3.10465968351774868061e-01,4.27894385104406416165e-01
2.16999999999999992895e+00,-9.93759981682918236423e-01,3.09208947186302651744e-01,-3.02798507150004836408e-01,4.34292503425451725807e-01
2.18000000000000015987e+00,-9.96749566526996866322e-01,3.13583382833533041989e-01,-2.95115944199732027631e-01,4.40575407112182515501e-01
2.18999999999999994671e+00,-9.99662250259644724615e-01,3.18020070633598994636e-01,-2.87418290602909409781e-01,4.46742902688490373109e-01
2.20000000000000017764e+00,-1.00249788222240421298e+00,3.22517855584853296858e-01,-2.79705603487789222772e-01,4.52794807896394146951e-01
2.20999999999999996447e+00,-1.00525631255108738316e+00,3.27075580918237074357e-01,-2.71977984301059960703e-01,4.58730951477499038216e-01
2.22000000000000019540e+00,-1.00793739261070181001e+00,3.31692088206299140474e-01,-2.64235577167037438695e-01,4.64551172982001325806e-01
2.22999999999999998224e+00,-1.01054097541428955509e+00,3.36366217470432271597e-01,-2.56478567310691130121e-01,4.70255322602903425011e-01
2.24000000000000021316e+00,-1.01306691602630394300e+00,3.41096807286569436712e-01,-2.48707179541448858417e-01,4.75843261033288555950e-01
2.25000000000000000000e+00,-1.01551507195111478943e+00,3.45882694889559971774e-01,-2.40921676794881939321e-01,4.81314859344664947027e-01
2.25999999999999978684e+00,-1.01788530350720929363e+00,3.50722716276425761084e-01,-2.33122358729520640086e-01,4.86669998884536381123e-01
2.27000000000000001776e+00,-1.02017747418762683154e+00,3.55615706308683388048e-01,-2.25309560376188600106e-01,4.91908571191508048326e-01
2.27999999999999980460e+00,-1.02239145100713568759e+00,3.60560498813897234438e-01,-2.17483650837381109477e-01,4.97030477926348190909e-01
2.29000000000000003553e+00,-1.02452710483664866103e+00,3.65555926686617904675e-01,-2.09645032034335043747e-01,5.02035630817562750217e-01
2.29999999999999982236e+00,-1.02658431072533429251e+00,3.70600821988842532573e-01,-2.01794137499560988225e-01,5.06923951620134038976e-01
2.31000000000000005329e+00,-1.02856294821087534963e+00,3.75694016050123813510e-01,-1.93931431212718441426e-01,5.11695372086188537963e-01
2.31999999999999984013e+00,-1.03046290161829112719e+00,3.80834339567439561502e-01,-1.86057406477825426627e-01,5.16349833946440517352e-01
2.33000000000000007105e+00,-1.03228406034773390054e+00,3.86020622704927429680e-01,-1.78172584839892039765e-01,5.20887288901357936588e-01
2.33999999999999985789e+00,-1.03402631915163745191e+00,3.91251695193574389187e-01,-1.70277515039167853805e-01,5.25307698621060081834e-01
2.35000000000000008882e+00,-1.03568957840159270312e+00,3.96526386430946287120e-01,-1.62372772001280529786e-01,5.29611034753050269330e-01
2.35999999999999987566e+00,-1.03727374434529462377e+00,4.01843525581029425986e-01,-1.54458955861632801776e-01,5.33797278936932850790e-01
2.37000000000000010658e+00,-1.03877872935389925502e+00,4.07201941674251444159e-01,-1.46536691022504661497e-01,5.37866422825347023640e-01
2.37999999999999989342e+00,-1.04020445216010815059e+00,4.12600463707739839592e-01,-1.38606625241386921532e-01,5.41818468110394690918e-01
2.39000000000000012434e+00,-1.04155083808728798900e+00,4.18037920745868207817e-01,-1.30669428749144972413e-01,5.45653426554897347245e-01
2.39999999999999991118e+00,-1.04281781926991357068e+00,4.23513142021138933035e-01,-1.22725793396681895353e-01,5.49371320027872034331e-01
2.41000000000000014211e+00,-1.04400533486561597485e+00,4.29024957035436638186e-01,-1.14776431828836414373e-01,5.52972180543651603557e-01
2.41999999999999992895e+00,-1.04511333125909966490e+00,4.34572195661690918733e-01,-1.06822076684313441164e-01,5.56456050304128702066e-01
2.43000000000000015987e+00,-1.04614176225818633625e+00,4.40153688245974061832e-01,-9.88634798205049458719e-02,5.59822981743635095242e-01
2.43999999999999994671e+00,-1.04709058928222398244e+00,4.45768265710059119478e-01,-9.09014115621153001578e-02,5.63073037576005797078e-01
2.45000000000000017764e+00,-1.04795978154309921138e+00,4.51414759654458042082e-01,-8.29366599725582659408e-02,5.66206290843415671610e-01
2.45999999999999996447e+00,-1.04874931621907285795e+00,4.57092002461954693970e-01,-7.49700301471444841006e-02,5.69222824966599150187e-01
2.47000000000000019540e+00,-1.04945917862165161161e+00,4.62798827401646628577e-01,-6.70023435271254880208e-02,5.72122733796104232518e-01
2.47999999999999998224e+00,-1.05008936235570060624e+00,4.68534068733502007120e-01,-5.90344372337068962198e-02,5.74906121664245706171e-01
2.49000000000000021316e+00,-1.05063986947299503605e+00,4.74296561813438988242e-01,-5.10671634211860361874e-02,5.77573103437460377840e-01
2.50000000000000000000e+00,-1.05111071061939109761e+00,4.80085143198929531483e-01,-4.31013886484109057240e-02,5.80123804568780876423e-01
2.50999999999999978684e+00,-1.05150190517580410798e+00,4.85898650755127059497e-01,-3.51379932677964856857e-02,5.82558361150170456177e-01
2.52000000000000001776e+00,-1.05181348139315833379e+00,4.91735923761515925090e-01,-2.71778708311709443768e-02,5.84876919964479990988e-01
2.52999999999999980460e+00,-1.05204547652147861747e+00,4.97595803019077631557e-01,-1.92219275117603109748e-02,5.87079638536808112725e-01
2.54000000000000003553e+00,-1.05219793693327900996e+00,5.03477130957967200509e-01,-1.12710815416528897098e-02,5.89166685185059879615e-01
2.54999999999999982236e+00,-1.05227091824140073228e+00,5.09378751745689473118e-01,-3.32626266411708941539e-03,5.91138239069518900415e-01
2.56000000000000005329e+00,-1.05226448541144490534e+00,5.15299511395766463018e-01,4.61158839982398708474e-03,5.92994490241257832253e-01
2.56999999999999984013e+00,-1.05217871286894082417e+00,5.21238257876881716513e-01,1.25415204711288186951e-02,5.94735639689232709060e-01
2.58000000000000007105e+00,-1.05201368460138189320e+00,5.27193841222488246423e-01,2.04625724193251354310e-02,5.96361899385910887439e-01
2.58999999999999985789e+00,-1.05176949425526067294e+00,5.33165113640865717670e-01,2.83737736564636001957e-02,5.97873492331302158753e-01
2.60000000000000008882e+00,-1.05144624522822338619e+00,5.39150929625608510420e-01,3.62741446189274382994e-02,5.99270652595266573037e-01
2.60999999999999987566e+00,-1.05104405075646756273e+00,5.45150146066528229483e-01,4.41626972375646562052e-02,6.00553625357990172873e-01
2.62000000000000010658e+00,-1.05056303399749317862e+00,5.51161622360951675148e-01,5.20384353965870558034e-02,6.01722666948520279462e-01
2.62999999999999989342e+00,-1.05000332810832008867e+00,5.57184220525392959189e-01,5.99003553816592135273e-02,6.02778044881269070565e-01
2.64000000000000012434e+00,-1.04936507631927589124e+00,5.63216805307581669382e-01,6.77474463175804786363e-02,6.03720037890398186775e-01
2.64999999999999991118e+00,-1.04864843200345880803e+00,5.69258244298822546625e-01,7.55786905959437149694e-02,6.04548935962002653710e-01
2.66000000000000014211e+00,-1.04785355874197150250e+00,5.75307408046666690637e-01,8.33930642931364207726e-02,6.05265040364026174480e-01
2.66999999999999992895e+00,-1.04698063038502198197e+00,5.81363170167869869331e-01,9.11895375790325452003e-02,6.05868663673838625527e-01
2.68000000000000015987e+00,-1.04602983110898328789e+00,5.87424407461614284109e-01,9.89670751167066459208e-02,6.06360129803417691186e-01
2.68999999999999994671e+00,-1.04500135546949834975e+00,5.93490000022971142535e-01,1.06724636453486371179e-01,6.06739774022080458060e-01
2.70000000000000017764e+00,-1.04389540845071793207e+00,5.99558831356576615867e-01,1.14461176403644282473e-01,6.07007942976715453298e-01
2.70999999999999996447e+00,-1.04271220551075116667e+00,6.05629788490498532916e-01,1.22175645423015996616e-01,6.07164994709472383150e-01
2.72000000000000019540e+00,-1.04145197262340927224e+00,6.11701762090265943606e-01,1.29866989975817387348e-01,6.07211298672867605397e-01
2.72999999999999998224e+00,-1.04011494631631951080e+00,6.17773646573039125762e-01,1.37534152893921651772e-01,6.07147235742274693493e-01
2.74000000000000021316e+00,-1.03870137370548198952e+00,6.23844340221887727616e-01,1.45176073728843502142e-01,6.06973198225760346425e-01
2.75000000000000000000e+00,-1.03721151252634435913e+00,6.29912745300156395878e-01,1.52791689096667238079e-01,6.06689589871246659492e-01
2.75999999999999978684e+00,-1.03564563116145813559e+00,6.35977768165888690532e-01,1.60379933016143255697e-01,6.06296825870969113836e-01
2.77000000000000001776e+00,-1.03400400866479058593e+00,6.42038319386279532353e-01,1.67939737240167336063e-01,6.05795332863209190499e-01
2.77999999999999980460e+00,-1.03228693478275235229e+00,6.48093313852134755848e-01,1.75470031580847007913e-01,6.05185548931285954843e-01
2.79000000000000003553e+00,-1.03049470997200542932e+00,6.54141670892303239704e-01,1.82969744228348996096e-01,6.04467923599785628141e-01
2.79999999999999982236e+00,-1.02862764541411455532e+00,6.60182314388060409449e-01,1.90437802063713301770e-01,6.03642917828019265336e-01
2.81000000000000005329e+00,-1.02668606302709752853e+00,6.66214172887410804869e-01,1.97873130965809634896e-01,6.02711004000695105276e-01
2.81999999999999984013e+00,-1.02467029547393750910e+00,6.72236179719282955780e-01,2.05274656112604869662e-01,6.01672665915793825064e-01
2.83000000000000007105e+00,-1.02258068616810771090e+00,6.78247273107591697183e-01,2.12641302276900340251e-01,6.00528398769646143407e-01
2.83999999999999985789e+00,-1.02041758927616665886e+00,6.84246396285133173798e-01,2.19971994116691937915e-01,5.99278709139196563704e-01
2.85000000000000008882e+00,-1.01818136971747774666e+00,6.90232497607291994868e-01,2.27265656460297393870e-01,5.97924114961456809603e-01
2.85999999999999987566e+00,-1.01587240316109972404e+00,6.96204530665527343558e-01,2.34521214586388582202e-01,5.96465145510145178243e-01
2.87000000000000010658e+00,-1.01349107601990517935e+00,7.02161454400610840487e-01,2.41737594499060154396e-01,5.94902341369504927826e-01
2.87999999999999989342e+00,-1.01103778544197075995e+00,7.08102233215589405013e-01,2.48913723198059128050e-01,5.93236254405307139592e-01
2.89000000000000012434e+00,-1.00851293929928909066e+00,7.14025837088444248479e-01,2.56048528944293973808e-01,5.91467447733038387270e-01
2.89999999999999991118e+00,-1.00591695617384835337e+00,7.19931241684417022597e-01,2.63140941520736193482e-01,5.89596495683270216404e-01
2.91000000000000014211e+00,-1.00325026534112748955e+00,7.25817428467975145345e-01,2.70189892488821914451e-01,5.87623983764218982273e-01
2.91999999999999992895e+00,-1.00051330675104654944e+00,7.31683384814390214146e-01,2.77194315440455030242e-01,5.85550508621496712536e-01
2.93000000000000015987e+00,-9.97706531006419816698e-01,7.37528104120898642115e-01,2.84153146245708532192e-01,5.83376677995058989801e-01
2.93999999999999994671e+00,-9.94830399338954451949e-01,7.43350585917418649196e-01,2.91065323296317235435e-01,5.81103110673352518667e-01
2.95000000000000017764e+00,-9.91885383582832402816e-01,7.49149835976793299075e-01,2.97929787745048080261e-01,5.78730436444670592877e-01
2.95999999999999996447e+00,-9.88871966145920988644e-01,7.54924866424534601883e-01,3.04745483741031608638e-01,5.76259296045722568813e-01
2.97000000000000019540e+00,-9.85790639978648575159e-01,7.60674695848039483792e-01,3.11511358661133053172e-01,5.73690341107422341338e-01
2.97999999999999998224e+00,-9.82641908540586306309e-01,7.66398349405248535682e-01,3.18226363337438034051e-01,5.71024234097906147056e-01
2.99000000000000021316e+00,-9.79426285764775528264e-01,7.72094858932722005740e-01,3.24889452280923252125e-01,5.68261648262782581575e-01
3.00000000000000000000e+00,-9.76144296019834989409e-01,7.77763263053104503264e-01,3.31499583901379846207e-01,5.65403267562628486509e-01
3.00999999999999978684e+00,-9.72796474069889116620e-01,7.83402607281950214002e-01,3.38055720723652142201e-01,5.62449786607733925869e-01
3.02000000000000001776e+00,-9.69383365032351340673e-01,7.89011944133882758834e-01,3.44556829600252800816e-01,5.59401910590107909194e-01
3.02999999999999980460e+00,-9.65905524333598886066e-01,7.94590333228060829995e-01,3.51001881920410541138e-01,5.56260355212751300691e-01
3.04000000000000003553e+00,-9.62363517662575440603e-01,8.00136841392923070515e-01,3.57389853815604896514e-01,5.53025846616207461537e-01
3.04999999999999982236e+00,-9.58757920922355233451e-01,8.05650542770185218444e-01,3.63719726361638184819e-01,5.49699121302397286648e-01
3.06000000000000005329e+00,-9.55089320179703604730e-01,8.11130518918061760303e-01,3.69990485777293043324e-01,5.46280926055749627146e-01
3.06999999999999984013e+00,-9.51358311612668039459e-01,8.16575858913685004303e-01,3.76201123619620825256e-01,5.42772017861633204738e-01
3.08000000000000007105e+00,-9.47565501456233194588e-01,8.21985659454695705151e-01,3.82350636975903157566e-01,5.39173163822102119447e-01
3.08999999999999985789e+00,-9.43711505946072004569e-01,8.27359024959977595870e-01,3.88438028652327071999e-01,5.35485141068959724642e-01
3.10000000000000008882e+00,-9.39796951260427060326e-01,8.32695067669508959263e-01,3.94462307359411568086e-01,5.31708736674153525925e-01
3.10999999999999987566e+00,-9.35822473460153791969e-01,8.37992907743304704660e-01,4.00422487894220746618e-01,5.27844747557504656577e-01
3.12000000000000010658e+00,-9.31788718426956874552e-01,8.43251673359423081777e-01,4.06317591319396709260e-01,5.23893980391785474282e-01
3.12999999999999989342e+00,-9.27696341799852275400e-01,8.48470500811009498143e-01,4.12146645139044087713e-01,5.19857251505148054704e-01
3.14000000000000012434e+00,-9.23546008909886695371e-01,8.53648534602351016787e-01,4.17908683471494568629e-01,5.15735386780915017191e-01
3.14999999999999991118e+00,-9.19338394713144158032e-01,8.58784927543916554171e-01,4.23602747218978947785e-01,5.11529221554738455779e-01
3.16000000000000014211e+00,-9.15074183722071277103e-01,8.63878840846354911776e-01,4.29227884234232415217e-01,5.07239600509133081729e-01
3.16999999999999992895e+00,-9.10754069935152177351e-01,8.68929444213424995169e-01,4.34783149484055997380e-01,5.02867377565393347538e-01
3.18000000000000015987e+00,-9.06378756764962267845e-01,8.73935915933832463409e-01,4.40267605209856693893e-01,4.98413415772896550848e-01
3.18999999999999994671e+00,-9.01948956964632508893e-01,8.78897442971945941359e-01,4.45680321085186570418e-01,4.93878587195802243315e-01
3.20000000000000017764e+00,-8.97465392552752039279e-01,8.83813221057368147981e-01,4.51020374370299237388e-01,4.89263772797149165683e-01
3.20999999999999996447e+00,-8.92928794736741360261e-01,8.88682454773333407871e-01,4.56286850063740978545e-01,4.84569862320358202279e-01
3.22000000000000019540e+00,-8.88339903834723276788e-01,8.93504357643909230546e-01,4.61478841050992905082e-01,4.79797754168143075759e-01
3.22999999999999998224e+00,-8.83699469195923015263e-01,8.98278152219971981474e-01,4.66595448250178235217e-01,4.74948355278833889148e-01
3.24000000000000021316e+00,-8.79008249119625051371e-01,9.03003070163934884462e-01,4.71635780754847633300e-01,4.70022581000116734806e-01
3.25000000000000000000e+00,-8.74267010772717068079e-01,9.07678352333198601443e-01,4.76598955973855209489e-01,4.65021354960191313221e-01
3.25999999999999978684e+00,-8.69476530105849909624e-01,9.12303248862302074151e-01,4.81484099768335227498e-01,4.59945608936349004114e-01
3.27000000000000001776e+00,-8.64637591768241953183e-01,9.16877019243745428057e-01,4.86290346585789734490e-01,4.54796282720972167013e-01
3.27999999999999980460e+00,-8.59750989021156430958e-01,9.21398932407459847482e-01,4.91016839591295162215e-01,4.49574323984956003564e-01
